st,end
1679302318117,1679302320083
1679302318618,1679302320083
1679302318119,1679302320083
1679302318158,1679302320083
1679302318118,1679302320083
1679302318121,1679302320083
1679302318152,1679302320116
1679302318461,1679302320132
1679302318119,1679302320145
1679302318544,1679302320211
1679302318121,1679302320270
1679302318578,1679302320308
1679302318120,1679302320332
1679302318116,1679302320362
1679302318122,1679302320370
1679302318198,1679302320378
1679302318117,1679302320417
1679302318118,1679302320444
1679302318434,1679302320452
1679302318200,1679302320475
1679302321727,1679302321977
1679302321756,1679302321992
1679302321818,1679302322078
1679302321798,1679302322144
1679302321993,1679302322184
1679302321917,1679302322223
1679302322034,1679302322298
1679302322187,1679302322361
1679302322037,1679302322361
1679302322055,1679302322375
1679302322064,1679302322452
1679302322086,1679302322453
1679302322194,1679302322468
1679302322273,1679302322486
1679302322286,1679302322532
1679302322407,1679302322657
1679302322586,1679302322740
1679302322456,1679302322746
1679302322587,1679302322811
1679302323105,1679302323356
1679302323083,1679302323373
1679302323113,1679302323428
1679302323238,1679302323463
1679302323292,1679302323624
1679302323521,1679302323776
1679302323602,1679302323802
1679302323545,1679302323821
1679302323827,1679302324018
1679302323796,1679302324104
1679302323922,1679302324270
1679302324038,1679302324326
1679302324066,1679302324373
1679302324147,1679302324378
1679302324176,1679302324395
1679302323824,1679302324409
1679302323968,1679302324411
1679302324017,1679302324411
1679302324167,1679302324538
1679302323952,1679302324556
1679302324313,1679302324601
1679302323968,1679302324630
1679302324294,1679302324715
1679302324530,1679302324770
1679302324364,1679302324922
1679302324736,1679302324933
1679302324776,1679302324973
1679302324850,1679302325018
1679302324715,1679302325229
1679302325196,1679302325452
1679302325357,1679302325560
1679302325267,1679302325563
1679302325374,1679302325584
1679302325399,1679302325653
1679302325464,1679302325669
1679302325506,1679302325850
1679302325586,1679302325915
1679302325726,1679302325962
1679302325896,1679302326063
1679302325834,1679302326110
1679302326057,1679302326154
1679302325905,1679302326177
1679302325944,1679302326221
1679302325884,1679302326245
1679302326014,1679302326259
1679302326010,1679302326285
1679302326418,1679302326595
1679302326515,1679302326698
1679302326512,1679302326727
1679302326549,1679302326770
1679302326598,1679302326819
1679302326739,1679302326952
1679302326831,1679302327098
1679302327090,1679302327257
1679302327085,1679302327319
1679302326810,1679302327323
1679302327086,1679302327405
1679302327085,1679302327424
1679302327008,1679302327448
1679302327077,1679302327484
1679302327124,1679302327521
1679302327243,1679302327583
1679302327249,1679302327608
1679302327314,1679302327621
1679302327485,1679302327700
1679302327532,1679302327814
1679302327483,1679302327818
1679302327741,1679302328030
1679302328069,1679302328231
1679302328061,1679302328235
1679302328103,1679302328369
1679302328129,1679302328458
1679302328341,1679302328582
1679302328389,1679302328623
1679302328550,1679302328720
1679302328408,1679302328758
1679302328465,1679302328882
1679302328752,1679302328961
1679302328739,1679302328987
1679302328793,1679302328988
1679302328830,1679302328994
1679302329029,1679302329208
1679302329003,1679302329322
1679302329315,1679302329437
1679302329297,1679302329534
1679302329339,1679302329622
1679302329367,1679302329625
1679302329274,1679302329636
1679302329562,1679302329760
1679302329617,1679302329855
1679302329544,1679302329863
1679302329754,1679302330024
1679302329773,1679302330080
1679302330147,1679302330345
1679302330149,1679302330435
1679302330301,1679302330468
1679302330257,1679302330555
1679302330589,1679302330722
1679302330510,1679302330828
1679302330695,1679302330988
1679302330837,1679302331001
1679302330809,1679302331050
1679302330778,1679302331134
1679302330826,1679302331281
1679302330873,1679302331410
1679302331229,1679302331435
1679302331059,1679302331439
1679302331348,1679302331522
1679302331351,1679302331554
1679302331380,1679302331638
1679302331407,1679302331647
1679302331505,1679302331729
1679302331584,1679302331858
1679302331688,1679302331939
1679302331716,1679302331953
1679302331782,1679302331999
1679302331705,1679302332085
1679302331933,1679302332133
1679302331895,1679302332161
1679302332066,1679302332317
1679302332231,1679302332433
1679302332228,1679302332501
1679302332290,1679302332537
1679302332180,1679302332645
1679302332443,1679302332654
1679302332614,1679302332762
1679302332636,1679302332805
1679302332546,1679302332843
1679302332595,1679302332851
1679302332683,1679302332917
1679302332918,1679302333017
1679302332916,1679302333136
1679302332940,1679302333196
1679302333167,1679302333441
1679302333243,1679302333478
1679302333296,1679302333579
1679302333353,1679302333622
1679302333555,1679302333677
1679302333554,1679302333752
1679302333669,1679302333886
1679302333555,1679302333906
1679302333617,1679302333949
1679302333840,1679302334115
1679302333958,1679302334170
1679302333885,1679302334176
1679302333994,1679302334237
1679302334066,1679302334308
1679302334131,1679302334330
1679302334042,1679302334381
1679302334096,1679302334417
1679302334196,1679302334485
1679302334103,1679302334532
1679302334422,1679302334608
1679302334236,1679302334614
1679302334443,1679302334674
1679302334725,1679302334955
1679302334842,1679302334966
1679302334700,1679302335104
1679302334804,1679302335110
1679302334956,1679302335222
1679302335042,1679302335343
1679302334973,1679302335430
1679302335131,1679302335491
1679302335349,1679302335510
1679302335382,1679302335554
1679302335310,1679302335560
1679302335490,1679302335681
1679302335546,1679302335744
1679302335442,1679302335756
1679302335429,1679302335826
1679302335667,1679302335972
1679302335503,1679302336060
1679302335822,1679302336062
1679302335860,1679302336124
1679302335884,1679302336155
1679302335972,1679302336156
1679302336024,1679302336309
1679302336213,1679302336404
1679302336161,1679302336417
1679302336291,1679302336505
1679302336272,1679302336551
1679302336311,1679302336648
1679302336533,1679302336695
1679302336712,1679302336850
1679302336611,1679302336853
1679302336534,1679302336884
1679302336698,1679302336954
1679302337002,1679302337270
1679302337320,1679302337470
1679302337173,1679302337481
1679302337351,1679302337494
1679302337552,1679302337734
1679302337663,1679302337847
1679302337667,1679302337890
1679302337652,1679302338010
1679302337856,1679302338060
1679302337898,1679302338064
1679302337933,1679302338129
1679302338094,1679302338305
1679302338024,1679302338346
1679302338202,1679302338383
1679302338155,1679302338398
1679302338506,1679302338770
1679302338559,1679302338804
1679302338641,1679302338839
1679302338648,1679302338853
1679302338631,1679302338917
1679302338806,1679302339011
1679302338780,1679302339067
1679302338771,1679302339077
1679302338886,1679302339132
1679302338902,1679302339157
1679302338857,1679302339210
1679302338930,1679302339259
1679302338962,1679302339349
1679302339095,1679302339365
1679302338996,1679302339415
1679302339240,1679302339449
1679302339153,1679302339492
1679302339282,1679302339554
1679302339283,1679302339564
1679302339654,1679302339829
1679302339458,1679302339907
1679302339837,1679302339961
1679302339983,1679302340165
1679302340026,1679302340272
1679302340150,1679302340349
1679302340261,1679302340509
1679302339857,1679302340509
1679302340396,1679302340595
1679302340208,1679302340605
1679302340432,1679302340622
1679302340461,1679302340742
1679302340318,1679302340769
1679302340664,1679302340849
1679302340549,1679302340926
1679302340672,1679302340927
1679302340497,1679302340981
1679302340895,1679302341014
1679302340728,1679302341066
1679302341035,1679302341227
1679302341349,1679302341577
1679302341515,1679302341602
1679302341536,1679302341796
1679302341602,1679302341814
1679302341621,1679302341824
1679302341669,1679302341849
1679302341512,1679302341885
1679302341837,1679302341991
1679302341877,1679302342035
1679302341893,1679302342185
1679302341776,1679302342191
1679302341921,1679302342199
1679302342041,1679302342262
1679302342005,1679302342271
1679302342158,1679302342327
1679302342191,1679302342342
1679302342281,1679302342537
1679302342287,1679302342545
1679302342500,1679302342626
1679302342317,1679302342683
1679302342445,1679302342686
1679302342684,1679302342811
1679302342958,1679302343114
1679302342884,1679302343177
1679302342875,1679302343200
1679302343009,1679302343274
1679302343107,1679302343307
1679302343241,1679302343410
1679302343240,1679302343438
1679302343189,1679302343453
1679302343333,1679302343589
1679302343266,1679302343612
1679302343383,1679302343677
1679302343513,1679302343723
1679302343653,1679302343843
1679302343679,1679302343900
1679302343765,1679302343922
1679302343677,1679302344067
1679302343826,1679302344073
1679302343934,1679302344153
1679302344049,1679302344254
1679302344213,1679302344322
1679302343916,1679302344429
1679302344105,1679302344479
1679302344269,1679302344617
1679302344257,1679302344697
1679302344550,1679302344728
1679302344430,1679302344868
1679302344577,1679302344871
1679302344882,1679302345045
1679302344768,1679302345078
1679302344895,1679302345180
1679302345035,1679302345270
