1676291253.4902375,1,None,None,None,None,None,None,None,None,None
1676291254.649073,1,None,None,None,None,None,None,None,None,None
1676291255.6615396,40,None,None,None,None,None,None,None,None,None
1676291256.6827219,37,None,None,None,None,None,None,None,None,None
1676291257.6930811,37,None,None,None,None,None,None,None,None,None
1676291258.712947,36,None,None,None,None,None,None,None,None,None
1676291259.7231224,35,None,None,None,None,None,None,None,None,None
1676291260.7346032,35,None,None,None,None,None,None,None,None,None
1676291261.7547274,34,None,None,None,None,None,None,None,None,None
1676291262.7575996,34,None,None,None,None,None,None,None,None,None
1676291263.7684662,33,3.847,1.940,3.767,2.858,5.389,3.309,2.106,6.891,4.622
1676291264.7789824,32,3.730,1.882,3.653,2.772,5.226,3.209,2.042,6.682,4.482
1676291265.7953603,32,3.730,1.882,3.653,2.772,5.226,3.209,2.042,6.682,4.482
1676291266.8225539,30,3.708,1.975,3.636,2.809,5.110,3.219,2.126,6.475,4.413
1676291267.832807,30,3.899,2.166,3.827,3.000,5.301,3.410,2.317,6.666,4.604
1676291268.8932693,31,4.195,2.404,4.119,3.266,5.643,3.689,2.559,7.054,4.922
1676291269.9575865,36,4.957,2.877,4.869,3.878,6.639,4.370,3.058,8.277,5.802
1676291270.9745262,36,5.132,3.052,5.045,4.053,6.814,4.545,3.233,8.452,5.977
1676291272.0022044,35,5.160,3.138,5.075,4.111,6.795,4.589,3.313,8.388,5.981
1676291273.0153499,35,5.287,3.265,5.202,4.238,6.923,4.717,3.441,8.515,6.109
1676291274.049594,33,5.142,3.236,5.062,4.153,6.684,4.604,3.401,8.186,5.917
1676291275.0647795,31,4.972,3.181,4.897,4.043,6.421,4.466,3.336,7.831,5.700
1676291276.0746105,31,5.013,3.222,4.938,4.085,6.462,4.508,3.378,7.873,5.741
1676291277.0927997,30,4.914,3.181,4.841,4.015,6.316,4.425,3.331,7.681,5.618
1676291278.102539,29,4.791,3.115,4.720,3.922,6.146,4.318,3.261,7.465,5.471
1676291279.119474,27,4.519,2.959,4.454,3.710,5.781,4.079,3.095,7.010,5.153
1676291280.1222067,27,4.481,2.921,4.416,3.672,5.743,4.041,3.057,6.972,5.115
1676291281.1334157,26,4.320,2.818,4.257,3.541,5.535,3.896,2.948,6.718,4.930
1676291282.1432261,25,4.147,2.702,4.086,3.398,5.315,3.739,2.828,6.453,4.734
1676291283.1532269,25,4.092,2.648,4.032,3.343,5.261,3.685,2.774,6.398,4.679
1676291284.1648188,26,4.153,2.651,4.090,3.374,5.368,3.729,2.782,6.551,4.763
1676291285.1857789,25,3.993,2.549,3.932,3.244,5.161,3.585,2.674,6.299,4.580
1676291286.2095518,25,3.946,2.502,3.886,3.197,5.115,3.539,2.628,6.252,4.533
1676291287.251364,24,3.787,2.400,3.729,3.068,4.908,3.395,2.521,6.000,4.350
1676291288.2674232,24,3.756,2.369,3.697,3.036,4.877,3.364,2.489,5.969,4.319
1676291289.2797043,25,3.851,2.406,3.790,3.101,5.019,3.443,2.532,6.156,4.438
1676291290.2920594,24,3.710,2.323,3.652,2.991,4.831,3.318,2.444,5.923,4.273
1676291291.3020716,24,3.694,2.307,3.635,2.974,4.815,3.302,2.428,5.907,4.257
1676291292.3230622,23,3.555,2.226,3.499,2.866,4.630,3.180,2.342,5.676,4.095
1676291293.3322926,23,3.533,2.204,3.478,2.844,4.608,3.158,2.320,5.655,4.073
1676291294.3526883,22,3.391,2.120,3.338,2.732,4.419,3.032,2.231,5.420,3.908
1676291295.3593717,21,3.242,2.029,3.191,2.613,4.224,2.900,2.134,5.179,3.735
1676291296.3781433,21,3.209,1.996,3.158,2.580,4.190,2.866,2.101,5.146,3.702
1676291297.3977406,23,3.423,2.094,3.367,2.734,4.498,3.048,2.210,5.544,3.963
1676291298.418956,23,3.411,2.082,3.356,2.722,4.486,3.036,2.198,5.533,3.951
1676291299.462945,23,3.400,2.072,3.345,2.711,4.475,3.025,2.187,5.522,3.940
1676291300.5174317,27,3.886,2.326,3.820,3.076,5.147,3.445,2.461,6.376,4.519
1676291301.5275178,26,3.790,2.288,3.727,3.011,5.005,3.366,2.419,6.188,4.401
1676291302.5304472,26,3.815,2.313,3.752,3.036,5.030,3.391,2.444,6.213,4.426
1676291303.5495462,26,3.848,2.345,3.785,3.068,5.063,3.424,2.476,6.246,4.458
1676291304.5711224,28,4.118,2.501,4.051,3.279,5.427,3.662,2.641,6.701,4.776
1676291305.5925248,28,4.156,2.538,4.088,3.317,5.465,3.699,2.679,6.738,4.813
1676291306.6105583,26,3.945,2.443,3.882,3.166,5.160,3.521,2.573,6.343,4.555
1676291307.6208556,25,3.835,2.391,3.774,3.086,5.003,3.427,2.516,6.141,4.422
1676291308.6410513,23,3.592,2.263,3.536,2.903,4.667,3.217,2.379,5.713,4.132
1676291309.6521587,22,3.452,2.181,3.398,2.792,4.480,3.093,2.291,5.481,3.968
1676291310.6715553,22,3.426,2.155,3.373,2.767,4.454,3.067,2.266,5.455,3.943
1676291311.685319,24,3.643,2.256,3.585,2.924,4.765,3.252,2.377,5.857,4.206
1676291312.708906,23,3.499,2.170,3.443,2.809,4.573,3.124,2.285,5.620,4.039
1676291313.7194567,23,3.471,2.142,3.415,2.781,4.546,3.096,2.257,5.592,4.011
1676291314.723596,24,3.562,2.175,3.504,2.843,4.684,3.171,2.296,5.776,4.125
1676291315.7339323,23,3.425,2.096,3.369,2.735,4.499,3.050,2.211,5.546,3.965
1676291316.756803,23,3.407,2.078,3.351,2.717,4.482,3.032,2.193,5.528,3.947
1676291317.776384,24,3.519,2.132,3.461,2.800,4.641,3.128,2.253,5.733,4.082
1676291318.7940066,24,3.512,2.125,3.454,2.793,4.633,3.120,2.246,5.725,4.075
1676291319.79784,25,3.633,2.189,3.572,2.884,4.801,3.225,2.314,5.939,4.220
1676291320.8214993,22,3.273,2.002,3.219,2.613,4.301,2.914,2.112,5.302,3.789
1676291321.824506,22,3.266,1.995,3.213,2.607,4.294,2.907,2.105,5.295,3.782
1676291322.827224,22,3.256,1.985,3.203,2.597,4.285,2.898,2.096,5.285,3.773
1676291323.8371544,22,3.250,1.979,3.196,2.591,4.278,2.891,2.089,5.279,3.766
1676291324.8581455,21,3.126,1.913,3.075,2.497,4.107,2.783,2.018,5.063,3.619
1676291325.8806372,21,3.116,1.902,3.065,2.486,4.097,2.773,2.008,5.052,3.609
1676291326.9370875,24,3.476,2.090,3.418,2.757,4.598,3.085,2.210,5.690,4.040
1676291328.0067408,27,3.865,2.305,3.799,3.056,5.127,3.424,2.440,6.355,4.499
1676291329.0097766,27,3.907,2.347,3.841,3.098,5.169,3.466,2.482,6.397,4.541
1676291330.0312498,27,3.951,2.391,3.885,3.141,5.212,3.510,2.526,6.441,4.584
1676291331.044784,29,4.242,2.567,4.172,3.373,5.597,3.769,2.712,6.917,4.923
1676291332.0553126,28,4.172,2.554,4.104,3.333,5.481,3.715,2.695,6.755,4.829
1676291333.0734646,26,3.965,2.463,3.902,3.186,5.180,3.541,2.594,6.363,4.575
1676291334.0916777,26,3.988,2.486,3.925,3.209,5.203,3.564,2.617,6.386,4.599
1676291335.1274955,24,3.756,2.369,3.698,3.037,4.878,3.365,2.490,5.970,4.319
1676291336.1390448,24,3.756,2.369,3.698,3.037,4.877,3.364,2.490,5.969,4.319
1676291337.1427293,25,3.870,2.425,3.809,3.121,5.038,3.462,2.551,6.176,4.457
