st,end
1674857376296,1674857385159
1674857376304,1674857385282
1674857376292,1674857385492
1674857376308,1674857385863
1674857376282,1674857386022
1674857376284,1674857386058
1674857376281,1674857386064
1674857376305,1674857386109
1674857376288,1674857386243
1674857376308,1674857386280
1674857385496,1674857387969
1674857385286,1674857389039
1674857386067,1674857389271
1674857386284,1674857389515
1674857386063,1674857390534
1674857386114,1674857390584
1674857387970,1674857391774
1674857385163,1674857392370
1674857389273,1674857392536
1674857385866,1674857392542
1674857386248,1674857392609
1674857386026,1674857393154
1674857389517,1674857393520
1674857390585,1674857393747
1674857389040,1674857393921
1674857392372,1674857394930
1674857390535,1674857396314
1674857391775,1674857397804
1674857393155,1674857398513
1674857393521,1674857399058
1674857393749,1674857400562
1674857392544,1674857400913
1674857393923,1674857401304
1674857392610,1674857401418
1674857392538,1674857402464
1674857397806,1674857402546
1674857394931,1674857402641
1674857398515,1674857405206
1674857399059,1674857405932
1674857400563,1674857406323
1674857401305,1674857406659
1674857396315,1674857407063
1674857402465,1674857407523
1674857402548,1674857407686
1674857401419,1674857407705
1674857400914,1674857408051
1674857402642,1674857408085
1674857405207,1674857408581
1674857405412,1674857409989
1674857405448,1674857410152
1674857405420,1674857410389
1674857405423,1674857411052
1674857405441,1674857412393
1674857407065,1674857412501
1674857405933,1674857412616
1674857408582,1674857412659
1674857405458,1674857412662
1674857406660,1674857412815
1674857405454,1674857412815
1674857408086,1674857413181
1674857405429,1674857413186
1674857407688,1674857413319
1674857407706,1674857413867
1674857405467,1674857414159
1674857406324,1674857414264
1674857408053,1674857414285
1674857410393,1674857414973
1674857405438,1674857415079
1674857407524,1674857415264
1674857409993,1674857415567
1674857410156,1674857415920
1674857412502,1674857416164
1674857411055,1674857416181
1674857412818,1674857416384
1674857413189,1674857417419
1674857412396,1674857417746
1674857413320,1674857418283
1674857412665,1674857418807
1674857415083,1674857419536
1674857413182,1674857419834
1674857413868,1674857419891
1674857412817,1674857420196
1674857412617,1674857420358
1674857412660,1674857420373
1674857415266,1674857421123
1674857414266,1674857421181
1674857414286,1674857421239
1674857414975,1674857421855
1674857416182,1674857422036
1674857415568,1674857422071
1674857416165,1674857422247
1674857414163,1674857422506
1674857415921,1674857423060
1674857416385,1674857423129
1674857417420,1674857423546
1674857419835,1674857423910
1674857417748,1674857424193
1674857418284,1674857424402
1674857418809,1674857425091
1674857419893,1674857425261
1674857420374,1674857425497
1674857419538,1674857425548
1674857422037,1674857425821
1674857420197,1674857426068
1674857420360,1674857426159
1674857421240,1674857426649
1674857422072,1674857426736
1674857421856,1674857426755
1674857422248,1674857426971
1674857421124,1674857427491
1674857421183,1674857427550
1674857422507,1674857427907
1674857423131,1674857427930
1674857423061,1674857428669
1674857425263,1674857429157
1674857425498,1674857429381
1674857423547,1674857429503
1674857424195,1674857429795
1674857423911,1674857429809
1674857426070,1674857429850
1674857425822,1674857430025
1674857424403,1674857430314
1674857425093,1674857430761
1674857426737,1674857430916
1674857427932,1674857431420
1674857426973,1674857431593
1674857426756,1674857431622
1674857426160,1674857431690
1674857426651,1674857431987
1674857427551,1674857432107
1674857425550,1674857432926
1674857427492,1674857432972
1674857428671,1674857433164
1674857429382,1674857433411
1674857430315,1674857433643
1674857429505,1674857433971
1674857430026,1674857434289
1674857429851,1674857434786
1674857427908,1674857435669
1674857430763,1674857435767
1674857431624,1674857435886
1674857429810,1674857436074
1674857430918,1674857436417
1674857431594,1674857436420
1674857431422,1674857436620
1674857432108,1674857436856
1674857432928,1674857436924
1674857429159,1674857437400
1674857433644,1674857437458
1674857433972,1674857437740
1674857431692,1674857437766
1674857432974,1674857437901
1674857431988,1674857437918
1674857433165,1674857438543
1674857435614,1674857438631
1674857433412,1674857438890
1674857435594,1674857439244
1674857435576,1674857439651
1674857435567,1674857439861
1674857436925,1674857439995
1674857434787,1674857440425
1674857435607,1674857440605
1674857434291,1674857440701
1674857437741,1674857440734
1674857435670,1674857440900
1674857436622,1674857440998
1674857436076,1674857441002
1674857435584,1674857441008
1674857429797,1674857441112
1674857435588,1674857441152
1674857435562,1674857441295
1674857435600,1674857441318
1674857436857,1674857441414
1674857437460,1674857441476
1674857435768,1674857441894
1674857436421,1674857441905
1674857436418,1674857442054
1674857439248,1674857442254
1674857437401,1674857442561
1674857437903,1674857442715
1674857438544,1674857442807
1674857439654,1674857442950
1674857438891,1674857442987
1674857440736,1674857443246
1674857441299,1674857443353
1674857437919,1674857443421
1674857439996,1674857443590
1674857439865,1674857443778
1674857440901,1674857443882
1674857437767,1674857443892
1674857435888,1674857443991
1674857440999,1674857444697
1674857438635,1674857444713
1674857441156,1674857445163
1674857441004,1674857445203
1674857440609,1674857445339
1674857440702,1674857445649
1674857441011,1674857445993
1674857435620,1674857446093
1674857441321,1674857446224
1674857443423,1674857446289
1674857443354,1674857446528
1674857441416,1674857446877
1674857442055,1674857446961
1674857443893,1674857447165
1674857442951,1674857447329
1674857441907,1674857447438
1674857443883,1674857447669
1674857440426,1674857447707
1674857441113,1674857447730
1674857442988,1674857447807
1674857443992,1674857448029
1674857444714,1674857448164
1674857442256,1674857448233
1674857442808,1674857448317
1674857443247,1674857448375
1674857444698,1674857448612
1674857443591,1674857448699
1674857442563,1674857448815
1674857446096,1674857449172
1674857441896,1674857449224
1674857445164,1674857449355
1674857441477,1674857449497
1674857445650,1674857449575
1674857446291,1674857449641
1674857443779,1674857449932
1674857442716,1674857450141
1674857445995,1674857450900
1674857446225,1674857451371
1674857445204,1674857451446
1674857447439,1674857451480
1674857447709,1674857451604
1674857445341,1674857451696
1674857447166,1674857452014
1674857446878,1674857452082
1674857447331,1674857452113
1674857448700,1674857452218
1674857447670,1674857452324
1674857447809,1674857452365
1674857446530,1674857452425
1674857446963,1674857452710
1674857449934,1674857452949
1674857449499,1674857453042
1674857447732,1674857453092
1674857448613,1674857453134
1674857449577,1674857453325
1674857448030,1674857453378
1674857448319,1674857453555
1674857448817,1674857453575
1674857449226,1674857453903
1674857449357,1674857453910
1674857448234,1674857453990
1674857449643,1674857454589
1674857448376,1674857454641
1674857452325,1674857455324
1674857448165,1674857455330
1674857451606,1674857455462
1674857450902,1674857455522
1674857452950,1674857455781
1674857449174,1674857455831
1674857451447,1674857455832
1674857450142,1674857455942
1674857451697,1674857456065
1674857452367,1674857456096
1674857451481,1674857456192
1674857452115,1674857456316
1674857451372,1674857456686
1674857452711,1674857457153
1674857453556,1674857457400
1674857452426,1674857457526
1674857453379,1674857457585
1674857455325,1674857457589
1674857453094,1674857457697
1674857452220,1674857457965
1674857452015,1674857458249
1674857454590,1674857458403
1674857453904,1674857458565
1674857453577,1674857458856
1674857453326,1674857458856
1674857454642,1674857459350
1674857453991,1674857459609
1674857455833,1674857459622
1674857455523,1674857459631
1674857453043,1674857459764
1674857456317,1674857459874
1674857457587,1674857460012
1674857457698,1674857460141
1674857455332,1674857460234
1674857455463,1674857460390
1674857452084,1674857460450
1674857453911,1674857460827
1674857455832,1674857461003
1674857457527,1674857461068
1674857456687,1674857461202
1674857455782,1674857461292
1674857453136,1674857461311
1674857456097,1674857461687
1674857457401,1674857461873
1674857457967,1674857462119
1674857457590,1674857462120
1674857458404,1674857462771
1674857458566,1674857463026
1674857457154,1674857463028
1674857460235,1674857463248
1674857459610,1674857463473
1674857458857,1674857463516
1674857458250,1674857463523
1674857456066,1674857463648
1674857460142,1674857463659
1674857460013,1674857463736
1674857456193,1674857463751
1674857461004,1674857463879
1674857459766,1674857464041
1674857459351,1674857464114
1674857455943,1674857464223
1674857460828,1674857464408
1674857458857,1674857464591
1674857460452,1674857464598
1674857462121,1674857464828
1674857461294,1674857464992
1674857459632,1674857465170
1674857461069,1674857465201
1674857461312,1674857465548
1674857459876,1674857465597
1674857462120,1674857465743
1674857461689,1674857465756
1674857460392,1674857465839
1674857463250,1674857466044
1674857461875,1674857466188
1674857459623,1674857466266
1674857462772,1674857466546
1674857463474,1674857466869
1674857464042,1674857467000
1674857464411,1674857467033
1674857463517,1674857467050
1674857463737,1674857467151
1674857461204,1674857467783
1674857464993,1674857468105
1674857464592,1674857468131
1674857463029,1674857468180
1674857463660,1674857468307
1674857463027,1674857468354
1674857464829,1674857468717
1674857463649,1674857469001
1674857466267,1674857469036
1674857465549,1674857469173
1674857464225,1674857469188
1674857465745,1674857469228
1674857465736,1674857469281
1674857465746,1674857469713
1674857463524,1674857469806
1674857464115,1674857469884
1674857465599,1674857470058
1674857465171,1674857470096
1674857463880,1674857470125
1674857466190,1674857470167
1674857465203,1674857470250
1674857464599,1674857470276
1674857465718,1674857470441
1674857465777,1674857470508
1674857465840,1674857470543
1674857465763,1674857470711
1674857468355,1674857470833
1674857467034,1674857470986
1674857463752,1674857471090
1674857465770,1674857471279
1674857465724,1674857471327
1674857467784,1674857471512
1674857467002,1674857471535
1674857465758,1674857471554
1674857465748,1674857471659
1674857466871,1674857471721
1674857468107,1674857471847
1674857467153,1674857471891
1674857468308,1674857471948
1674857466046,1674857471994
1674857468719,1674857472165
1674857465771,1674857472244
1674857465730,1674857472467
1674857468133,1674857472478
1674857466548,1674857472481
1674857469038,1674857472882
1674857467052,1674857473135
1674857469716,1674857473267
1674857469002,1674857473380
1674857470512,1674857473697
1674857468181,1674857473715
1674857469174,1674857473898
1674857470715,1674857473952
1674857470445,1674857474028
1674857469808,1674857474200
1674857470168,1674857474451
1674857469285,1674857474607
1674857470834,1674857474693
1674857471709,1674857474769
1674857470059,1674857474858
1674857469885,1674857474930
1674857469190,1674857475010
1674857471331,1674857475231
1674857471556,1674857475300
1674857470988,1674857475551
1674857471722,1674857475697
1674857472883,1674857476159
1674857470251,1674857476284
1674857471537,1674857476430
1674857471848,1674857476437
1674857470544,1674857476464
1674857469229,1674857476469
1674857471892,1674857476536
1674857471514,1674857476640
1674857472482,1674857476700
1674857472470,1674857476759
1674857471091,1674857476759
1674857472248,1674857476796
1674857471949,1674857476860
1674857473698,1674857476894
1674857472480,1674857476911
1674857470097,1674857476997
1674857473269,1674857477167
1674857470126,1674857477230
1674857473899,1674857477246
1674857474452,1674857477475
1674857472167,1674857477846
1674857474931,1674857477950
1674857473382,1674857478022
1674857474770,1674857478034
1674857471995,1674857478075
1674857471282,1674857478340
1674857474695,1674857478508
1674857473136,1674857478860
1674857473716,1674857478879
1674857474860,1674857479019
1674857475233,1674857479439
1674857474201,1674857479527
1674857475301,1674857479599
1674857475552,1674857479669
1674857474029,1674857479709
1674857473954,1674857479823
1674857476285,1674857479829
1674857476702,1674857479936
1674857474608,1674857479944
1674857475011,1674857479962
1674857476470,1674857480149
1674857476439,1674857480254
1674857476760,1674857480776
1674857476642,1674857480855
1674857470277,1674857481107
1674857478509,1674857481158
1674857476431,1674857481403
1674857476760,1674857481491
1674857477951,1674857481515
1674857478341,1674857481562
1674857476913,1674857481775
1674857476537,1674857481812
1674857477476,1674857481827
1674857478024,1674857481959
1674857476465,1674857482123
1674857476797,1674857482130
1674857476998,1674857482170
1674857477847,1674857482357
1674857475698,1674857482587
1674857477169,1674857482745
1674857476895,1674857482817
1674857479440,1674857482997
1674857478880,1674857483140
1674857478862,1674857483190
1674857479528,1674857483490
1674857479671,1674857483534
1674857479020,1674857483615
1674857479600,1674857483790
1674857479963,1674857484041
1674857478035,1674857484085
1674857477232,1674857484205
1674857479945,1674857484416
1674857476160,1674857484573
1674857481492,1674857484596
1674857481517,1674857484597
1674857477248,1674857484623
1674857476862,1674857484649
1674857482589,1674857484685
1674857478077,1674857484848
1674857481404,1674857484853
1674857480778,1674857484922
1674857479711,1674857484929
1674857480151,1674857485021
1674857480255,1674857485032
1674857481960,1674857485304
1674857479825,1674857485576
1674857479937,1674857485576
1674857479830,1674857485914
1674857482171,1674857485974
1674857481776,1674857486071
1674857482358,1674857486113
1674857482124,1674857486178
1674857481563,1674857486213
1674857480857,1674857486609
1674857483142,1674857486810
1674857484043,1674857486910
1674857481828,1674857487045
1674857481159,1674857487054
1674857482818,1674857487126
1674857484924,1674857487183
1674857481814,1674857487335
1674857482132,1674857487515
1674857484207,1674857487834
1674857483535,1674857487855
1674857485578,1674857488211
