st,end
1679364549573,1679364555811
1679364549651,1679364555835
1679364549599,1679364555891
1679364549533,1679364555927
1679364549482,1679364556055
1679364549615,1679364556231
1679364549509,1679364556259
1679364549523,1679364556299
1679364549630,1679364556319
1679364549499,1679364556343
1679364549667,1679364556347
1679364549667,1679364556351
1679364549541,1679364556386
1679364549633,1679364556399
1679364549454,1679364556406
1679364549640,1679364556423
1679364549638,1679364556547
1679364549683,1679364556635
1679364549506,1679364556699
1679364549626,1679364556799
1679364549565,1679364556818
1679364549561,1679364556836
1679364549503,1679364556840
1679364549637,1679364556874
1679364549582,1679364556896
1679364549657,1679364556923
1679364549558,1679364556950
1679364549641,1679364556963
1679364549544,1679364557003
1679364549663,1679364557039
1679364549514,1679364557087
1679364549678,1679364557103
1679364549594,1679364557135
1679364549590,1679364557155
1679364549659,1679364557157
1679364549673,1679364557162
1679364549607,1679364557207
1679364549493,1679364557259
1679364549553,1679364557347
1679364549592,1679364557462
1679364555839,1679364557571
1679364555896,1679364557591
1679364555816,1679364557591
1679364555932,1679364557799
1679364556348,1679364557843
1679364556404,1679364557847
1679364556324,1679364557907
1679364556060,1679364557978
1679364556236,1679364558031
1679364556264,1679364558063
1679364556304,1679364558134
1679364556411,1679364558235
1679364556842,1679364558267
1679364556428,1679364558323
1679364556352,1679364558443
1679364556389,1679364558475
1679364556552,1679364558502
1679364556638,1679364558599
1679364556900,1679364558731
1679364556928,1679364558771
1679364557211,1679364558872
1679364557140,1679364558891
1679364557091,1679364559115
1679364557044,1679364559255
1679364557108,1679364559328
1679364557159,1679364559343
1679364557593,1679364559427
1679364557573,1679364559467
1679364556704,1679364559482
1679364556968,1679364559531
1679364556821,1679364559651
1679364557466,1679364559715
1679364557163,1679364559723
1679364557009,1679364559772
1679364557264,1679364559832
1679364556954,1679364560039
1679364557351,1679364560070
1679364557165,1679364560149
1679364558065,1679364560151
1679364557801,1679364560155
1679364558032,1679364560246
1679364558504,1679364560314
1679364558136,1679364560358
1679364557980,1679364560415
1679364558873,1679364560678
1679364558732,1679364560715
1679364558773,1679364560747
1679364557849,1679364560799
1679364556804,1679364560835
1679364556356,1679364560855
1679364558477,1679364560927
1679364557593,1679364560955
1679364557909,1679364560990
1679364559469,1679364561035
1679364556844,1679364561103
1679364558269,1679364561107
1679364558892,1679364561155
1679364558601,1679364561231
1679364559533,1679364561255
1679364557845,1679364561308
1679364558445,1679364561371
1679364556878,1679364561371
1679364559834,1679364561427
1679364559429,1679364561458
1679364559484,1679364561487
1679364558326,1679364561599
1679364560153,1679364561626
1679364559345,1679364561706
1679364559653,1679364561727
1679364559330,1679364561823
1679364559117,1679364561851
1679364559774,1679364561867
1679364559257,1679364561887
