st,end
1674903502379,1674903515167
1674903502389,1674903515708
1674903502375,1674903515828
1674903502366,1674903516104
1674903502371,1674903516555
1674903502369,1674903516570
1674903502401,1674903517078
1674903502388,1674903517675
1674903502396,1674903517858
1674903502401,1674903518179
1674903515171,1674903519460
1674903515831,1674903521947
1674903516574,1674903522184
1674903517678,1674903522221
1674903517081,1674903522346
1674903515711,1674903523106
1674903517860,1674903523966
1674903518182,1674903525656
1674903516107,1674903526837
1674903519462,1674903526839
1674903516558,1674903528516
1674903523968,1674903528522
1674903523107,1674903529086
1674903521948,1674903530865
1674903526838,1674903533004
1674903528524,1674903533295
1674903522222,1674903533577
1674903526840,1674903533674
1674903522186,1674903533728
1674903522347,1674903533739
1674903528517,1674903533845
1674903525658,1674903534166
1674903531488,1674903536253
1674903529087,1674903536448
1674903531508,1674903536512
1674903531535,1674903537030
1674903531526,1674903537499
1674903531503,1674903537581
1674903531522,1674903538113
1674903531497,1674903538299
1674903531514,1674903538431
1674903531492,1674903538749
1674903533847,1674903538997
1674903533005,1674903539215
1674903530866,1674903539404
1674903533296,1674903540856
1674903534168,1674903541367
1674903533675,1674903541699
1674903537038,1674903542224
1674903536449,1674903542437
1674903533578,1674903542735
1674903536514,1674903542810
1674903537584,1674903543132
1674903533742,1674903543363
1674903538301,1674903543409
1674903536256,1674903543473
1674903533729,1674903543776
1674903537502,1674903544334
1674903538116,1674903544344
1674903538434,1674903544435
1674903539217,1674903544480
1674903538998,1674903544719
1674903531540,1674903545040
1674903540857,1674903545448
1674903539405,1674903545666
1674903541700,1674903546523
1674903541368,1674903546742
1674903538752,1674903546751
1674903542811,1674903547278
1674903542438,1674903547323
1674903543133,1674903548068
1674903543778,1674903548324
1674903545048,1674903548548
1674903543474,1674903548806
1674903543364,1674903549901
1674903542736,1674903550205
1674903544347,1674903550437
1674903544437,1674903550992
1674903546752,1674903551257
1674903544335,1674903551764
1674903542225,1674903551992
1674903547325,1674903552102
1674903544481,1674903552208
1674903545667,1674903552296
1674903543410,1674903552373
1674903546524,1674903552591
1674903547279,1674903552709
1674903545450,1674903552923
1674903548069,1674903552944
1674903544720,1674903553008
1674903546743,1674903553646
1674903550438,1674903554234
1674903548549,1674903554450
1674903550993,1674903555015
1674903550206,1674903555352
1674903552104,1674903555539
1674903549902,1674903555645
1674903552298,1674903556111
1674903548807,1674903556441
1674903553010,1674903556704
1674903552947,1674903556936
1674903552592,1674903557179
1674903551259,1674903557298
1674903552924,1674903557672
1674903551765,1674903557996
1674903553647,1674903558576
1674903552374,1674903559216
1674903555353,1674903559460
1674903555646,1674903560240
1674903548325,1674903560249
1674903557180,1674903560297
1674903556112,1674903560400
1674903552710,1674903560436
1674903555540,1674903560724
1674903556705,1674903560837
1674903554451,1674903560939
1674903551993,1674903561029
1674903552209,1674903561060
1674903556937,1674903561065
1674903557997,1674903561107
1674903554235,1674903561454
1674903555017,1674903562030
1674903556443,1674903562376
1674903557299,1674903562381
1674903558577,1674903562914
1674903557673,1674903562920
1674903559461,1674903563084
1674903560401,1674903563103
1674903559217,1674903563458
1674903560250,1674903563859
1674903560298,1674903564195
1674903561061,1674903564750
1674903560437,1674903564899
1674903561692,1674903564972
