1673598001.6415448,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598002.6607628,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598003.6642501,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598004.6677978,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598005.6714814,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598006.6751487,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598007.6789014,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598008.6823332,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598009.684888,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598010.687762,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598011.6901462,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598012.694292,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598013.6978023,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598014.7005289,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598015.7040832,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598016.7075899,10,3.9516,1.5080,2.7713,2.9718,4.5198,6.6289,4.2099,11.9111,5.7847
1673598017.7102952,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598018.7138662,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598019.7173746,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598020.7207549,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598021.7242937,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598022.7278647,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598023.7315578,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598024.7351756,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598025.7390249,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598026.7416945,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598027.745957,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598028.7503703,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598029.7543647,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598030.7577934,10,3.9516,2.5080,1.7713,2.9718,4.5110,6.6289,4.7099,10.9111,5.7847
1673598031.9945822,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598032.9990594,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598034.0029988,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598035.0069036,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598036.01001,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598037.0138621,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598038.0168407,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598039.0205338,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598040.0240345,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598041.0281188,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598042.0309758,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598043.0345151,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598044.0380933,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598045.041526,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598046.0460076,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598047.0498288,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598048.0528486,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598049.055429,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
1673598050.0589263,40,3.9516,1.4959,2.7713,2.9718,4.5198,6.6289,4.7099,10.9111,5.7847
