1674825796.2746363,10,None,None,None,None,None,None,None,None,None
1674825797.2794938,10,None,None,None,None,None,None,None,None,None
1674825798.282792,10,None,None,None,None,None,None,None,None,None
1674825799.2858706,10,None,None,None,None,None,None,None,None,None
1674825800.2893891,10,None,None,None,None,None,None,None,None,None
1674825801.2922566,10,None,None,None,None,None,None,None,None,None
1674825802.2956913,10,None,None,None,None,None,None,None,None,None
1674825803.299301,10,None,None,None,None,None,None,None,None,None
1674825804.30296,10,None,None,None,None,None,None,None,None,None
1674825805.306686,10,None,None,None,None,None,None,None,None,None
1674825806.3100746,10,None,None,None,None,None,None,None,None,None
1674825807.3138134,10,None,None,None,None,None,None,None,None,None
1674825808.316365,10,None,None,None,None,None,None,None,None,None
1674825809.319729,10,None,None,None,None,None,None,None,None,None
1674825810.323704,10,None,None,None,None,None,None,None,None,None
1674825811.3268044,10,None,None,None,None,None,None,None,None,None
1674825812.330377,10,None,None,None,None,None,None,None,None,None
1674825813.3335924,10,None,None,None,None,None,None,None,None,None
1674825814.3372931,10,1.386513479810029,None,None,None,None,None,None,None,None
1674825815.3402717,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825816.3436725,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825817.3469048,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825818.3502963,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825819.3536892,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825820.3571498,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825821.3604572,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825822.3641803,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825823.3676329,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825824.3709812,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825825.37384,10,1.386513479810029,0.7104904980146066,0.9544413843664664,1.0726626752777162,1.6162092430019657,1.2996295916515095,0.8403313800119419,2.7568975578702415,1.8383452331290908
1674825826.4265149,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825827.4303637,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825828.43335,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825829.4364536,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825830.4397316,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825831.4428256,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825832.445902,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825833.4488766,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825834.4519823,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825835.4550009,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825836.4582307,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825837.461279,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825838.4641101,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825839.467132,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825840.4706922,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825841.4742315,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
1674825842.477457,20,2.7730141320386443,1.4209657902285247,1.908868488386259,2.145312492446525,3.23240601776895,2.599247083830259,1.6806479153027896,5.513783226169163,3.6766782163744525
