1673644006.8981066,10,None,None,None,None,None,None,None,None,None
1673644007.914126,10,None,None,None,None,None,None,None,None,None
1673644008.9178073,10,None,None,None,None,None,None,None,None,None
1673644009.9212298,10,None,None,None,None,None,None,None,None,None
1673644010.9246006,10,None,None,None,None,None,None,None,None,None
1673644011.927804,10,None,None,None,None,None,None,None,None,None
1673644012.93101,10,None,None,None,None,None,None,None,None,None
1673644013.934216,10,None,None,None,None,None,None,None,None,None
1673644014.9375367,10,None,None,None,None,None,None,None,None,None
1673644015.9410458,10,None,None,None,None,None,None,None,None,None
1673644016.9449096,10,None,None,None,None,None,None,None,None,None
1673644017.9477968,10,None,None,None,None,None,None,None,None,None
1673644018.9510856,10,None,None,None,None,None,None,None,None,None
1673644019.95454,10,16.6150,17.4449,53.3047,81.0686,19.6114,None,None,80.2291,27.0413
1673644020.9576077,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644021.9614105,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644022.965537,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644023.9693458,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644024.9728422,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644025.9758885,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644026.979113,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644027.982124,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644028.9869604,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644029.9908054,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644030.993768,10,16.6150,17.4449,53.3047,81.0686,19.6114,15.3165,43.1932,80.2291,27.0413
1673644031.9970376,10,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644033.0003798,10,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644034.004087,10,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644035.0078645,10,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644036.0105221,10,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644037.198314,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644038.2029626,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644039.2055128,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644040.2092626,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644041.212768,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644042.2159271,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644043.2189972,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644044.222981,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644045.2268534,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644046.2299662,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644047.2338307,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644048.2368307,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644049.2391667,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644050.2413802,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644051.2439268,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
1673644052.247342,40,16.6150,17.4449,62.7979,5.3893,19.6114,15.3165,20.1391,80.5851,27.0413
