1673604985.5812342,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604986.5958803,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604987.5997036,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604988.6038702,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604989.607827,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604990.6114728,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604991.6153674,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604992.6191974,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604993.6235094,10,14.9840,17.7369,17.8383,57.7288,16.6650,27.7825,8.8399,20.9903,10.9586
1673604994.6275287,10,14.9840,17.7525,17.8383,57.3538,16.6650,27.7825,8.9337,20.9903,10.9586
1673604995.6312904,10,14.9840,17.7525,17.8383,57.3538,16.6650,27.7825,8.9337,20.9903,10.9586
1673604996.6351366,10,14.9840,17.7525,17.8383,57.3538,16.6650,27.7825,8.9337,20.9903,10.9586
1673604997.63952,10,14.9840,17.7525,17.8383,57.3538,16.6650,27.7825,8.9337,20.9903,10.9586
1673604998.6432881,10,14.9840,17.7525,17.8383,57.3538,16.6650,27.7825,8.9337,20.9903,10.9586
1673604999.6466856,10,14.9840,17.7369,17.8383,57.4788,16.6963,27.7825,8.9024,20.9903,10.9586
1673605000.6500955,10,14.9840,17.7369,17.8383,57.4788,16.6963,27.7825,8.9024,20.9903,10.9586
1673605001.6537828,10,14.9840,17.7369,17.8383,57.4788,16.6963,27.7825,8.9024,20.9903,10.9586
1673605002.656996,10,14.9840,17.7369,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605003.6610954,10,14.9840,17.7369,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605004.6648593,10,14.9840,17.7369,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605005.6679335,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605006.6710505,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605007.6746309,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605008.678185,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605009.6820645,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605010.6862383,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605011.6898518,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605012.6932917,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605013.6971517,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605014.7003338,10,14.9840,17.7525,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605015.8934946,40,14.9840,17.7369,17.8383,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605016.8970354,40,14.9840,17.7369,17.9477,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605017.901219,40,14.9840,17.7369,17.9477,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605018.9046626,40,14.9840,17.7369,17.9477,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605019.9079726,40,14.9840,17.7369,17.9477,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
1673605020.9109821,40,14.9840,17.7369,17.9477,57.4788,16.6963,27.7825,8.9337,20.9903,10.9586
