1676668158.6099725,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668159.782897,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668160.7914343,36,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668161.795432,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668162.8022912,37,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668163.8136244,38,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668164.8223011,39,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668165.8248165,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668166.8354275,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668167.847202,41,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668168.8593738,42,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1676668169.8632085,43,5.043,2.559,4.939,3.755,7.053,4.342,2.775,9.009,6.053
1676668170.871355,43,5.046,2.562,4.942,3.758,7.056,4.345,2.778,9.013,6.056
1676668171.8833632,44,5.166,2.624,5.059,3.847,7.222,4.448,2.845,9.224,6.199
1676668172.895345,45,5.285,2.685,5.176,3.937,7.388,4.551,2.911,9.436,6.342
1676668173.8991132,46,5.404,2.746,5.293,4.026,7.554,4.654,2.977,9.647,6.484
1676668174.9084423,46,5.406,2.749,5.295,4.028,7.556,4.656,2.980,9.649,6.486
1676668175.9193125,47,5.525,2.810,5.411,4.117,7.722,4.759,3.046,9.860,6.628
1676668176.9230103,48,5.644,2.871,5.527,4.205,7.887,4.861,3.112,10.071,6.771
1676668177.933426,48,5.645,2.872,5.529,4.207,7.889,4.863,3.113,10.073,6.772
1676668178.9446619,49,5.763,2.932,5.645,4.295,8.053,4.964,3.179,10.283,6.914
1676668179.9482434,50,5.881,2.992,5.760,4.383,8.218,5.066,3.244,10.493,7.055
1676668180.9563222,50,5.882,2.993,5.761,4.384,8.219,5.067,3.245,10.494,7.056
1676668181.9674404,51,6.000,3.053,5.876,4.472,8.383,5.168,3.309,10.704,7.197
1676668182.9713504,52,6.117,3.113,5.991,4.559,8.547,5.269,3.374,10.913,7.338
1676668183.9816768,52,6.118,3.114,5.992,4.560,8.548,5.270,3.375,10.914,7.339
1676668184.9862437,53,6.235,3.173,6.107,4.647,8.712,5.371,3.440,11.124,7.480
1676668185.9972467,53,6.236,3.174,6.108,4.648,8.713,5.372,3.440,11.124,7.480
1676668187.0016036,54,6.353,3.234,6.223,4.735,8.877,5.473,3.505,11.334,7.621
1676668188.011953,54,6.354,3.234,6.223,4.736,8.878,5.473,3.505,11.335,7.622
1676668189.016269,55,6.471,3.294,6.338,4.823,9.042,5.574,3.570,11.544,7.762
1676668190.0233722,55,6.472,3.294,6.339,4.824,9.042,5.575,3.570,11.545,7.763
1676668191.0272062,56,6.589,3.354,6.453,4.911,9.206,5.676,3.635,11.754,7.904
1676668192.0353727,56,6.589,3.354,6.454,4.911,9.207,5.676,3.635,11.754,7.904
1676668193.0392249,57,6.707,3.414,6.569,4.999,9.371,5.777,3.700,11.964,8.045
1676668194.0418599,57,6.707,3.414,6.569,4.999,9.371,5.778,3.700,11.964,8.045
1676668195.0514257,57,6.708,3.415,6.570,5.000,9.372,5.778,3.701,11.965,8.046
1676668196.0550597,58,6.825,3.474,6.685,5.087,9.536,5.879,3.765,12.174,8.187
1676668197.0578387,58,6.826,3.475,6.685,5.088,9.536,5.880,3.766,12.175,8.187
1676668198.0684707,58,6.826,3.475,6.686,5.088,9.537,5.881,3.767,12.176,8.188
1676668199.0731528,59,6.944,3.535,6.801,5.176,9.701,5.982,3.831,12.385,8.329
1676668200.0752733,59,6.944,3.536,6.801,5.176,9.702,5.982,3.832,12.386,8.329
1676668201.0780237,59,6.945,3.536,6.802,5.177,9.702,5.983,3.833,12.387,8.330
1676668202.0808403,59,6.946,3.537,6.803,5.178,9.703,5.984,3.833,12.387,8.331
1676668203.0913534,59,6.946,3.538,6.803,5.178,9.704,5.984,3.834,12.388,8.331
1676668204.0951805,60,7.063,3.597,6.918,5.266,9.868,6.085,3.898,12.597,8.472
1676668205.0977917,60,7.064,3.598,6.919,5.266,9.868,6.086,3.899,12.598,8.473
1676668206.1002862,60,7.065,3.598,6.919,5.267,9.869,6.086,3.900,12.599,8.473
1676668207.1029387,60,7.065,3.599,6.920,5.267,9.869,6.087,3.900,12.599,8.474
