1679170122.11691,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170123.3248003,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170124.329543,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170125.3324378,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170126.3352213,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170127.3373592,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170128.3392982,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170129.3415952,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170130.344278,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170131.3470213,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170132.3496716,51,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1679170133.352532,51,0.116,0.059,0.114,0.086,0.163,0.100,0.064,0.209,0.140
1679170134.355153,51,5.985,3.038,5.861,4.456,8.368,5.153,3.294,10.689,7.182
1679170135.357086,51,5.988,3.042,5.865,4.460,8.372,5.157,3.298,10.692,7.185
1679170136.3596663,51,5.991,3.045,5.868,4.463,8.375,5.160,3.301,10.695,7.189
1679170137.362098,51,5.994,3.048,5.871,4.466,8.378,5.163,3.304,10.698,7.192
1679170138.364799,51,5.997,3.050,5.873,4.469,8.380,5.165,3.307,10.701,7.194
1679170139.366979,51,5.999,3.053,5.876,4.471,8.383,5.168,3.309,10.703,7.197
1679170140.369222,51,6.002,3.055,5.878,4.474,8.385,5.170,3.312,10.706,7.199
1679170141.371965,51,6.004,3.057,5.880,4.476,8.387,5.172,3.314,10.708,7.201
1679170142.3748298,51,6.006,3.059,5.882,4.477,8.389,5.174,3.315,10.709,7.203
1679170143.3775103,51,6.007,3.060,5.883,4.479,8.390,5.175,3.317,10.711,7.204
1679170144.3803086,51,6.008,3.062,5.885,4.480,8.392,5.176,3.318,10.712,7.205
1679170145.38297,51,6.009,3.063,5.886,4.481,8.393,5.178,3.319,10.713,7.206
1679170146.3851838,51,6.010,3.064,5.886,4.482,8.393,5.178,3.320,10.714,7.207
1679170147.387787,51,6.010,3.064,5.887,4.482,8.394,5.179,3.320,10.714,7.208
