st,end
1676709622887,1676709624033
1676709622757,1676709624033
1676709622842,1676709624034
1676709622800,1676709624126
1676709622829,1676709624132
1676709622864,1676709624179
1676709622874,1676709624194
1676709622863,1676709624210
1676709622878,1676709624244
1676709622764,1676709624246
1676709622809,1676709624285
1676709622875,1676709624288
1676709622807,1676709624331
1676709622876,1676709624332
1676709622839,1676709624383
1676709622722,1676709624486
1676709622877,1676709624513
1676709622860,1676709624530
1676709622843,1676709624573
1676709622802,1676709624584
1676709622751,1676709624679
1676709622821,1676709624775
1676709622743,1676709624819
1676709622817,1676709624821
1676709622888,1676709624825
1676709622779,1676709624826
1676709622819,1676709624868
1676709622841,1676709624905
1676709622862,1676709624913
1676709622820,1676709624947
1676709623914,1676709624954
1676709622787,1676709624984
1676709622897,1676709625007
1676709622798,1676709625027
1676709622793,1676709625047
1676709622885,1676709625119
1676709622814,1676709625302
1676709625925,1676709626232
1676709626938,1676709627018
1676709627946,1676709628130
1676709629516,1676709629582
1676709629523,1676709629696
1676709629695,1676709629749
1676709629695,1676709629756
1676709629495,1676709629763
1676709629660,1676709629843
1676709629597,1676709629888
1676709629858,1676709629901
1676709629959,1676709630105
1676709630094,1676709630196
1676709630002,1676709630223
1676709630050,1676709630291
1676709630245,1676709630407
1676709630063,1676709630435
1676709630280,1676709630462
1676709630299,1676709630505
1676709630476,1676709630557
1676709630396,1676709630597
1676709630529,1676709630640
1676709630384,1676709630651
1676709630588,1676709630705
1676709630581,1676709630725
1676709630656,1676709630771
1676709630641,1676709630787
1676709630780,1676709630837
1676709630530,1676709630856
1676709630758,1676709630961
1676709630851,1676709631061
1676709630713,1676709631062
1676709630812,1676709631074
1676709630864,1676709631111
1676709630974,1676709631112
1676709630972,1676709631123
1676709631012,1676709631125
1676709631069,1676709631185
1676709630956,1676709631233
1676709631193,1676709631320
1676709631114,1676709631354
1676709630992,1676709631357
1676709631187,1676709631362
1676709631323,1676709631396
1676709631207,1676709631414
1676709631094,1676709631424
1676709630824,1676709631437
1676709631343,1676709631457
1676709631445,1676709631534
1676709631442,1676709631564
1676709631277,1676709631648
1676709631493,1676709631699
1676709631642,1676709631704
1676709631623,1676709631711
1676709631606,1676709631727
1676709631415,1676709631770
1676709631689,1676709631839
1676709631732,1676709631889
1676709631744,1676709631934
1676709631861,1676709631995
1676709631822,1676709632010
1676709631825,1676709632014
1676709631992,1676709632086
1676709632072,1676709632151
1676709632147,1676709632190
1676709632116,1676709632221
1676709632316,1676709632486
1676709632485,1676709632654
1676709632759,1676709632807
1676709632598,1676709632847
1676709632809,1676709632925
1676709632705,1676709632966
1676709632991,1676709633071
1676709632966,1676709633123
1676709633023,1676709633184
1676709633014,1676709633212
1676709633126,1676709633321
1676709633124,1676709633348
1676709633206,1676709633348
1676709633238,1676709633349
1676709633137,1676709633405
1676709633182,1676709633405
1676709633280,1676709633460
1676709633336,1676709633467
1676709633571,1676709633617
1676709633637,1676709633773
1676709633778,1676709633859
1676709633638,1676709633882
1676709633882,1676709634014
1676709633933,1676709634190
1676709634002,1676709634222
1676709634149,1676709634331
1676709634425,1676709634462
1676709634407,1676709634539
1676709634597,1676709634665
1676709634515,1676709634684
1676709634606,1676709634723
1676709634726,1676709634831
1676709634766,1676709634861
1676709634566,1676709634905
1676709634634,1676709634993
1676709635014,1676709635129
1676709635133,1676709635221
1676709635220,1676709635308
1676709635266,1676709635322
1676709635115,1676709635371
1676709635134,1676709635384
1676709634987,1676709635412
1676709635174,1676709635456
1676709635233,1676709635508
1676709635366,1676709635561
1676709635384,1676709635596
1676709635387,1676709635600
1676709635422,1676709635608
1676709635400,1676709635630
1676709635447,1676709635652
1676709635494,1676709635661
1676709635500,1676709635800
1676709635486,1676709635836
1676709635808,1676709635882
1676709635362,1676709635921
1676709635794,1676709635923
1676709635642,1676709635942
1676709635752,1676709635967
1676709635943,1676709636061
1676709635984,1676709636117
1676709636056,1676709636311
1676709636029,1676709636345
1676709636025,1676709636359
1676709635996,1676709636372
1676709636227,1676709636398
1676709636206,1676709636417
1676709636130,1676709636440
1676709636066,1676709636447
1676709636043,1676709636461
1676709636074,1676709636498
1676709636312,1676709636509
1676709636093,1676709636517
1676709636394,1676709636536
1676709636101,1676709636644
1676709636197,1676709636671
1676709636174,1676709636675
1676709636500,1676709636682
1676709636103,1676709636689
1676709636097,1676709636697
1676709635982,1676709636728
1676709636063,1676709636750
1676709636687,1676709636805
1676709636667,1676709636808
1676709636437,1676709636839
1676709636811,1676709636886
1676709636804,1676709636923
1676709636871,1676709637023
1676709636997,1676709637090
1676709636995,1676709637149
1676709637219,1676709637410
1676709637187,1676709637492
1676709637455,1676709637519
1676709637442,1676709637577
1676709637401,1676709637586
1676709637446,1676709637640
1676709637597,1676709637642
1676709637367,1676709637669
1676709637646,1676709637768
1676709637827,1676709637954
1676709637843,1676709638002
1676709637853,1676709638037
1676709637602,1676709638048
1676709638042,1676709638105
1676709637730,1676709638110
1676709637983,1676709638173
1676709638066,1676709638208
1676709638051,1676709638269
1676709638253,1676709638325
1676709638400,1676709638517
1676709638486,1676709638608
1676709638651,1676709638681
1676709638712,1676709638833
1676709638811,1676709638956
1676709638806,1676709638999
1676709638858,1676709639002
1676709638850,1676709639028
1676709639052,1676709639094
1676709639094,1676709639203
1676709638918,1676709639259
1676709639057,1676709639279
1676709639154,1676709639334
1676709639251,1676709639400
1676709638800,1676709639434
1676709639357,1676709639440
1676709639254,1676709639464
1676709639269,1676709639488
1676709639493,1676709639543
1676709639366,1676709639567
1676709639434,1676709639615
1676709639682,1676709639764
1676709639789,1676709639874
1676709639706,1676709639924
1676709639911,1676709639956
1676709639911,1676709639965
1676709639979,1676709640065
1676709639827,1676709640069
1676709639912,1676709640119
1676709639987,1676709640155
1676709640113,1676709640314
1676709640234,1676709640318
1676709640294,1676709640516
1676709640462,1676709640715
1676709640470,1676709640734
1676709640718,1676709640765
1676709640392,1676709640799
1676709640639,1676709640812
1676709640423,1676709640815
1676709640435,1676709640852
1676709640755,1676709640933
1676709640806,1676709641012
1676709640698,1676709641025
1676709640971,1676709641104
1676709640946,1676709641110
1676709641004,1676709641206
1676709641074,1676709641239
1676709640735,1676709641264
1676709641079,1676709641269
1676709641315,1676709641360
1676709641311,1676709641573
1676709641439,1676709641659
1676709641311,1676709641674
1676709641293,1676709641681
1676709641510,1676709641722
1676709641387,1676709641723
1676709641605,1676709641741
1676709641754,1676709641828
1676709641662,1676709641847
1676709641643,1676709641858
1676709641793,1676709641967
1676709641826,1676709642007
1676709641874,1676709642010
1676709642035,1676709642097
1676709642032,1676709642142
1676709642027,1676709642157
1676709642083,1676709642239
1676709642064,1676709642318
1676709642273,1676709642384
1676709642344,1676709642457
1676709642470,1676709642506
1676709642376,1676709642520
1676709642449,1676709642683
1676709642599,1676709642708
1676709642266,1676709642764
1676709642415,1676709642787
1676709642467,1676709642830
1676709642750,1676709642849
1676709642596,1676709642852
1676709642636,1676709642862
1676709642385,1676709642875
1676709642615,1676709642890
1676709642805,1676709642914
1676709642440,1676709642914
1676709642553,1676709642919
1676709642790,1676709642981
1676709642872,1676709643052
1676709642877,1676709643076
1676709642909,1676709643090
1676709642936,1676709643098
1676709643000,1676709643132
1676709642986,1676709643317
1676709643238,1676709643348
1676709643179,1676709643371
1676709643359,1676709643416
1676709643394,1676709643520
1676709643402,1676709643552
1676709643510,1676709643739
1676709643381,1676709643760
1676709643744,1676709643859
1676709643767,1676709643939
1676709643673,1676709643960
1676709643801,1676709643981
1676709643761,1676709643982
1676709643754,1676709643992
1676709643866,1676709644027
1676709643874,1676709644082
1676709643670,1676709644092
1676709644011,1676709644105
1676709644066,1676709644118
1676709644069,1676709644140
1676709643985,1676709644142
1676709643798,1676709644171
1676709643939,1676709644186
1676709644070,1676709644296
1676709643855,1676709644307
1676709644255,1676709644349
1676709644096,1676709644363
1676709644302,1676709644369
1676709644246,1676709644375
1676709643879,1676709644406
1676709644123,1676709644432
1676709644363,1676709644540
1676709644269,1676709644642
1676709644466,1676709644661
