1677009797.0613506,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009798.2171788,1,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009799.2215142,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009800.2240279,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009801.2271304,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009802.2297397,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009803.232586,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009804.2346458,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009805.237449,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009806.2397153,40,3.6572,1.8773,3.1551,5.0964,2.0323,4.3805,6.4983,3.5825,2.7341
1677009807.2414162,40,4.666,0.059,0.114,0.087,0.163,0.100,0.064,0.209,0.140
1677009808.2533984,39,4.575,2.322,4.480,3.406,6.398,3.939,2.518,8.172,5.490
1677009809.2561662,39,4.578,2.324,4.483,3.409,6.400,3.942,2.520,8.175,5.493
1677009810.259017,39,4.580,2.327,4.486,3.411,6.403,3.944,2.523,8.177,5.496
1677009811.2616503,39,4.582,2.329,4.488,3.414,6.405,3.946,2.525,8.179,5.498
1677009812.2641072,39,4.585,2.331,4.490,3.416,6.407,3.949,2.527,8.182,5.500
1677009813.2667744,39,4.586,2.333,4.492,3.418,6.409,3.950,2.529,8.183,5.502
1677009814.2693858,39,4.588,2.335,4.494,3.420,6.411,3.952,2.531,8.185,5.504
1677009815.271328,39,4.590,2.337,4.495,3.421,6.413,3.954,2.533,8.187,5.505
1677009816.2735772,39,4.591,2.338,4.497,3.423,6.414,3.955,2.534,8.188,5.507
1677009817.276412,39,4.593,2.339,4.498,3.424,6.415,3.957,2.535,8.190,5.508
1677009818.4973493,10,1.211,0.633,1.186,0.911,1.678,1.048,0.683,2.133,1.445
1677009819.500134,10,1.209,0.632,1.185,0.910,1.677,1.046,0.682,2.132,1.444
1677009820.5032184,10,1.208,0.630,1.184,0.908,1.675,1.045,0.680,2.130,1.443
1677009821.5060568,10,1.206,0.629,1.182,0.907,1.674,1.043,0.679,2.129,1.441
1677009822.5089011,10,1.205,0.627,1.181,0.905,1.672,1.042,0.678,2.127,1.440
1677009823.5120797,10,1.204,0.626,1.179,0.904,1.671,1.041,0.676,2.126,1.438
1677009824.5150323,10,1.202,0.624,1.178,0.903,1.670,1.039,0.675,2.125,1.437
1677009825.5179067,10,1.201,0.623,1.177,0.901,1.668,1.038,0.673,2.123,1.435
1677009826.5208602,10,1.199,0.622,1.175,0.900,1.667,1.036,0.672,2.122,1.434
1677009827.5233994,10,1.198,0.620,1.174,0.898,1.665,1.035,0.670,2.120,1.433
1677009828.6382914,10,1.196,0.619,1.172,0.897,1.664,1.033,0.669,2.119,1.431
1677009829.642821,36,4.228,2.148,4.140,3.149,5.910,3.641,2.329,7.548,5.073
1677009830.6455197,36,4.228,2.148,4.141,3.149,5.911,3.641,2.329,7.548,5.073
1677009831.6482513,36,4.229,2.149,4.142,3.150,5.911,3.642,2.330,7.549,5.074
1677009832.6505826,36,4.231,2.151,4.143,3.152,5.913,3.644,2.332,7.551,5.076
1677009833.6534202,36,4.233,2.153,4.146,3.154,5.915,3.646,2.334,7.553,5.078
1677009834.6561623,36,4.235,2.155,4.148,3.156,5.917,3.648,2.336,7.555,5.080
1677009835.6590638,36,4.237,2.157,4.149,3.158,5.919,3.650,2.338,7.557,5.082
1677009836.661444,36,4.238,2.158,4.151,3.159,5.921,3.651,2.339,7.559,5.083
1677009837.6644287,36,4.240,2.160,4.153,3.161,5.922,3.653,2.341,7.560,5.085
1677009838.8511763,12,1.441,0.748,1.412,1.082,2.002,1.246,0.808,2.548,1.723
1677009839.85412,12,1.441,0.748,1.412,1.081,2.002,1.245,0.808,2.548,1.723
1677009840.8570735,12,1.440,0.747,1.411,1.081,2.001,1.244,0.807,2.547,1.722
1677009841.8600283,12,1.439,0.746,1.410,1.080,2.000,1.244,0.806,2.546,1.721
1677009842.8629704,12,1.439,0.746,1.410,1.079,2.000,1.243,0.806,2.546,1.721
1677009843.8660522,12,1.438,0.745,1.409,1.079,1.999,1.242,0.805,2.545,1.720
1677009844.868895,12,1.437,0.744,1.408,1.078,1.998,1.242,0.804,2.544,1.719
1677009845.871761,12,1.436,0.743,1.407,1.077,1.997,1.241,0.803,2.543,1.718
1677009846.87349,12,1.436,0.742,1.406,1.076,1.996,1.240,0.803,2.542,1.717
1677009847.876073,12,1.435,0.741,1.406,1.075,1.995,1.239,0.802,2.541,1.716
1677009849.041473,12,1.434,0.740,1.405,1.074,1.994,1.238,0.801,2.540,1.715
1677009850.0454197,58,6.799,3.448,6.658,5.061,9.509,5.853,3.739,12.148,8.160
1677009851.04794,58,6.801,3.451,6.661,5.063,9.512,5.856,3.742,12.151,8.163
1677009852.0506012,58,6.805,3.454,6.664,5.067,9.515,5.859,3.745,12.154,8.166
1677009853.053417,58,6.808,3.457,6.668,5.070,9.519,5.862,3.749,12.158,8.170
1677009854.056188,58,6.811,3.461,6.671,5.073,9.522,5.866,3.752,12.161,8.173
1677009855.0587597,58,6.814,3.463,6.674,5.076,9.525,5.869,3.755,12.164,8.176
1677009856.061432,58,6.817,3.466,6.676,5.079,9.528,5.871,3.757,12.166,8.179
1677009857.0639474,58,6.819,3.468,6.679,5.081,9.530,5.874,3.760,12.169,8.181
1677009858.0667417,58,6.821,3.470,6.681,5.083,9.532,5.876,3.762,12.171,8.183
1677009859.321248,25,2.973,1.529,2.913,2.224,4.142,2.566,1.655,5.279,3.560
1677009860.324077,25,2.972,1.528,2.912,2.223,4.141,2.565,1.654,5.278,3.559
1677009861.32725,25,2.971,1.527,2.911,2.222,4.140,2.564,1.652,5.277,3.558
1677009862.3294868,25,2.970,1.526,2.909,2.221,4.138,2.562,1.651,5.276,3.557
1677009863.3322246,25,2.968,1.524,2.908,2.219,4.137,2.561,1.650,5.274,3.555
1677009864.3352153,25,2.967,1.523,2.906,2.218,4.135,2.559,1.648,5.273,3.554
1677009865.3375158,25,2.965,1.521,2.905,2.216,4.134,2.558,1.646,5.271,3.552
1677009866.3401635,25,2.964,1.519,2.903,2.214,4.132,2.556,1.645,5.269,3.550
1677009867.343113,25,2.962,1.517,2.901,2.213,4.130,2.554,1.643,5.268,3.549
1677009868.3457894,25,2.960,1.516,2.900,2.211,4.129,2.553,1.642,5.266,3.547
1677009869.4240673,15,1.793,0.926,1.757,1.343,2.494,1.548,1.002,3.176,2.145
1677009870.4270983,15,1.791,0.924,1.755,1.342,2.492,1.547,1.000,3.175,2.143
1677009871.4300883,15,1.790,0.923,1.753,1.340,2.491,1.545,0.998,3.173,2.142
1677009872.4331055,15,1.788,0.922,1.752,1.339,2.490,1.544,0.997,3.172,2.141
1677009873.435948,15,1.787,0.921,1.751,1.338,2.488,1.543,0.996,3.171,2.139
1677009874.4388676,15,1.786,0.920,1.750,1.337,2.487,1.542,0.995,3.170,2.138
1677009875.4418573,15,1.785,0.919,1.749,1.336,2.486,1.541,0.994,3.169,2.137
1677009876.4449508,15,1.784,0.918,1.748,1.335,2.485,1.540,0.993,3.168,2.137
1677009877.447882,15,1.784,0.917,1.747,1.334,2.485,1.539,0.992,3.167,2.136
1677009878.4510891,15,1.783,0.917,1.747,1.334,2.484,1.539,0.992,3.167,2.135
1677009879.495696,15,1.783,0.916,1.746,1.333,2.484,1.538,0.991,3.166,2.135
1677009880.4989624,24,2.832,1.446,2.774,2.113,3.954,2.441,1.566,5.046,3.396
1677009881.5017877,24,2.833,1.446,2.775,2.114,3.955,2.442,1.567,5.046,3.396
1677009882.5045025,24,2.833,1.447,2.775,2.114,3.955,2.442,1.567,5.047,3.397
1677009883.5075648,24,2.834,1.447,2.776,2.115,3.956,2.443,1.568,5.048,3.398
1677009884.5103977,24,2.835,1.448,2.777,2.116,3.956,2.443,1.569,5.048,3.398
1677009885.5130973,24,2.836,1.449,2.778,2.117,3.957,2.444,1.570,5.049,3.399
1677009886.5158432,24,2.837,1.450,2.778,2.117,3.958,2.445,1.571,5.050,3.400
1677009887.5188243,24,2.837,1.451,2.779,2.118,3.959,2.446,1.571,5.051,3.401
1677009888.5215049,24,2.838,1.452,2.780,2.119,3.960,2.447,1.572,5.052,3.402
1677009889.6336126,24,2.839,1.452,2.781,2.120,3.961,2.448,1.573,5.053,3.402
1677009890.6374407,55,6.456,3.278,6.323,4.808,9.026,5.559,3.554,11.529,7.747
1677009891.6399446,55,6.459,3.281,6.325,4.811,9.029,5.562,3.557,11.531,7.750
1677009892.6413424,55,6.461,3.284,6.328,4.813,9.032,5.564,3.560,11.534,7.753
1677009893.64361,55,6.464,3.286,6.331,4.816,9.034,5.567,3.562,11.537,7.755
1677009894.6463883,55,6.466,3.289,6.333,4.818,9.037,5.569,3.565,11.539,7.757
1677009895.6492383,55,6.468,3.291,6.335,4.820,9.039,5.571,3.567,11.541,7.759
1677009896.6520522,55,6.470,3.292,6.337,4.822,9.040,5.573,3.569,11.543,7.761
1677009897.6546462,55,6.472,3.294,6.339,4.824,9.042,5.575,3.570,11.545,7.763
1677009898.6574225,55,6.473,3.296,6.340,4.825,9.044,5.576,3.572,11.546,7.764
1677009899.9029884,23,2.742,1.413,2.686,2.052,3.817,2.367,1.528,4.863,3.282
