st,end
1676691037330,1676691037500
1676691037333,1676691037500
1676691036837,1676691037500
1676691036912,1676691037501
1676691037275,1676691037544
1676691036736,1676691037556
1676691036836,1676691037560
1676691036822,1676691037597
1676691036786,1676691037613
1676691037422,1676691037619
1676691037503,1676691037653
1676691037273,1676691037679
1676691037505,1676691037696
1676691037102,1676691037750
1676691037565,1676691037814
1676691036874,1676691037828
1676691037332,1676691037829
1676691036888,1676691037831
1676691037548,1676691037855
1676691036773,1676691037863
1676691037369,1676691037865
1676691037005,1676691037911
1676691037517,1676691037962
1676691037868,1676691037963
1676691037274,1676691037969
1676691037029,1676691037975
1676691037170,1676691038007
1676691037616,1676691038077
1676691037599,1676691038123
1676691037915,1676691038129
1676691037561,1676691038138
1676691037470,1676691038164
1676691037007,1676691038208
1676691036936,1676691038226
1676691036771,1676691038226
1676691037835,1676691038292
1676691037370,1676691038314
1676691036736,1676691038319
1676691037460,1676691038338
1676691038229,1676691038389
1676691037683,1676691038411
1676691036840,1676691038460
1676691038318,1676691038462
1676691038230,1676691038486
1676691037974,1676691038496
1676691037195,1676691038509
1676691036808,1676691038511
1676691037160,1676691038527
1676691037834,1676691038553
1676691036736,1676691038589
1676691037503,1676691038593
1676691037980,1676691038624
1676691036735,1676691038646
1676691038213,1676691038662
1676691037390,1676691038666
1676691036807,1676691038669
1676691037622,1676691038778
1676691038324,1676691038787
1676691038465,1676691038800
1676691037834,1676691038861
1676691038531,1676691038872
1676691038651,1676691038875
1676691038515,1676691038898
1676691038169,1676691038926
1676691037455,1676691038949
1676691038343,1676691038970
1676691037753,1676691038972
1676691038594,1676691038974
1676691037504,1676691039000
1676691037407,1676691039024
1676691038671,1676691039026
1676691038954,1676691039044
1676691038012,1676691039051
1676691037868,1676691039072
1676691037967,1676691039081
1676691036812,1676691039171
1676691038674,1676691039189
1676691038516,1676691039210
1676691039029,1676691039289
1676691039176,1676691039347
1676691039285,1676691039393
1676691039398,1676691039573
1676691039712,1676691039782
1676691039747,1676691039845
1676691039848,1676691039938
1676691039787,1676691040014
1676691039991,1676691040135
1676691040093,1676691040165
1676691040174,1676691040236
1676691040139,1676691040251
1676691040169,1676691040326
1676691040253,1676691040337
1676691040240,1676691040386
1676691040287,1676691040405
1676691040340,1676691040473
1676691040247,1676691040524
1676691040410,1676691040532
1676691040559,1676691040687
1676691040529,1676691040714
1676691040529,1676691040715
1676691040691,1676691040759
1676691040580,1676691040763
1676691040694,1676691040792
1676691040767,1676691040888
1676691040788,1676691041017
1676691040879,1676691041059
1676691040720,1676691041060
1676691040797,1676691041066
1676691040931,1676691041085
1676691041090,1676691041251
1676691041023,1676691041257
1676691041022,1676691041269
1676691041165,1676691041298
1676691041303,1676691041360
1676691041271,1676691041393
1676691041261,1676691041394
1676691041167,1676691041396
1676691041333,1676691041432
1676691040991,1676691041461
1676691041062,1676691041462
1676691041397,1676691041547
1676691041463,1676691041565
1676691041353,1676691041575
1676691041453,1676691041617
1676691041401,1676691041627
1676691041307,1676691041652
1676691041436,1676691041693
1676691041578,1676691041745
1676691041611,1676691041749
1676691041691,1676691041772
1676691041620,1676691041822
1676691041777,1676691041825
1676691041656,1676691041857
1676691041739,1676691041858
1676691041486,1676691041859
1676691041765,1676691041893
1676691041754,1676691041914
1676691041690,1676691041914
1676691041724,1676691041914
1676691041709,1676691041919
1676691041856,1676691042022
1676691041896,1676691042039
1676691041897,1676691042066
1676691041863,1676691042082
1676691042006,1676691042108
1676691041823,1676691042109
1676691041899,1676691042134
1676691042044,1676691042141
1676691042025,1676691042142
1676691041863,1676691042160
1676691041919,1676691042164
1676691041918,1676691042179
1676691042112,1676691042202
1676691041922,1676691042215
1676691042071,1676691042222
1676691041887,1676691042235
1676691042001,1676691042239
1676691042099,1676691042277
1676691041985,1676691042291
1676691042141,1676691042297
1676691042242,1676691042324
1676691042243,1676691042344
1676691041979,1676691042354
1676691042281,1676691042354
1676691042112,1676691042370
1676691042056,1676691042375
1676691042227,1676691042413
1676691042209,1676691042422
1676691042324,1676691042476
1676691042379,1676691042493
1676691042358,1676691042501
1676691042397,1676691042506
1676691042235,1676691042522
1676691042347,1676691042527
1676691042343,1676691042531
1676691042291,1676691042545
1676691042480,1676691042556
1676691042276,1676691042560
1676691042371,1676691042569
1676691042425,1676691042569
1676691042339,1676691042580
1676691042239,1676691042580
1676691042387,1676691042581
1676691042324,1676691042595
1676691042510,1676691042648
1676691042563,1676691042651
1676691042550,1676691042652
1676691042578,1676691042679
1676691042573,1676691042686
1676691042515,1676691042691
1676691042585,1676691042700
1676691042527,1676691042700
1676691042640,1676691042767
1676691042631,1676691042773
1676691042574,1676691042778
1676691042697,1676691042838
1676691042777,1676691042876
1676691042771,1676691042879
1676691042781,1676691042886
1676691042598,1676691042886
1676691042767,1676691042896
1676691042780,1676691042906
1676691042882,1676691042976
1676691042874,1676691042984
1676691042898,1676691043027
1676691042893,1676691043038
1676691042937,1676691043052
1676691042980,1676691043065
1676691043002,1676691043114
1676691043006,1676691043143
1676691043044,1676691043163
1676691043055,1676691043175
1676691042989,1676691043191
1676691042910,1676691043199
1676691043012,1676691043209
1676691043092,1676691043218
1676691043159,1676691043229
1676691043147,1676691043242
1676691043146,1676691043258
1676691043098,1676691043281
1676691043170,1676691043298
1676691043117,1676691043307
1676691043223,1676691043368
1676691043263,1676691043406
1676691043233,1676691043417
1676691043212,1676691043432
1676691043211,1676691043485
1676691043302,1676691043498
1676691043285,1676691043506
1676691043391,1676691043551
1676691043376,1676691043557
1676691043497,1676691043617
1676691043489,1676691043641
1676691043595,1676691043664
1676691043545,1676691043670
1676691043560,1676691043734
1676691043519,1676691043738
1676691043669,1676691043743
1676691043648,1676691043757
1676691043448,1676691043797
1676691043622,1676691043826
1676691043588,1676691043826
1676691043555,1676691043874
1676691043717,1676691043897
1676691043674,1676691043942
1676691043767,1676691043950
1676691043743,1676691044001
1676691043761,1676691044017
1676691043792,1676691044028
1676691043800,1676691044054
1676691043742,1676691044066
1676691043901,1676691044070
1676691043829,1676691044121
1676691044083,1676691044153
1676691043904,1676691044203
1676691043932,1676691044225
1676691044004,1676691044236
1676691044031,1676691044240
1676691044151,1676691044250
1676691044156,1676691044263
1676691044149,1676691044298
1676691044209,1676691044313
1676691044254,1676691044322
1676691043955,1676691044351
1676691043761,1676691044385
1676691044333,1676691044386
1676691044260,1676691044406
1676691044317,1676691044406
1676691044303,1676691044429
1676691044048,1676691044438
1676691044387,1676691044447
1676691044122,1676691044468
1676691044275,1676691044480
1676691044207,1676691044516
1676691044389,1676691044524
1676691044271,1676691044532
1676691044287,1676691044547
1676691044451,1676691044557
1676691044222,1676691044605
1676691044195,1676691044605
1676691044328,1676691044609
1676691044041,1676691044615
1676691044502,1676691044617
1676691044410,1676691044648
1676691044614,1676691044674
1676691044610,1676691044678
1676691044442,1676691044699
1676691044619,1676691044699
1676691044551,1676691044703
1676691044390,1676691044722
1676691044473,1676691044732
1676691044622,1676691044764
1676691044536,1676691044768
1676691044735,1676691044786
1676691044609,1676691044829
1676691044473,1676691044829
1676691044232,1676691044859
1676691044769,1676691044881
1676691044520,1676691044881
1676691044743,1676691044883
1676691044773,1676691044895
1676691044728,1676691044911
1676691044775,1676691044920
1676691044677,1676691044920
1676691044762,1676691044926
1676691044811,1676691044928
1676691044555,1676691044941
1676691044207,1676691044961
1676691044789,1676691044962
1676691044858,1676691044991
1676691044771,1676691044991
1676691044863,1676691045020
1676691044833,1676691045027
1676691044919,1676691045035
1676691044897,1676691045042
1676691044843,1676691045063
1676691044886,1676691045064
1676691044995,1676691045066
1676691044929,1676691045070
1676691044945,1676691045085
1676691044994,1676691045085
